VARIABLES = "x" "dens" "pres" "velx" "eint" "cspd"
ZONE T="T*=     1.80000" I=**** F=POINT, SOLUTIONTIME=     1.80000
 0.190534526726E+01  0.419053064367E+01  0.106701538780E+02  0.257719101590E+01  0.636563408390E+01  0.188805590145E+01
 0.190584529226E+01  0.418389705956E+01  0.106677361530E+02  0.257751161279E+01  0.637428215916E+01  0.188933798171E+01
 0.190634531727E+01  0.417718354534E+01  0.106651144675E+02  0.257785854747E+01  0.638295777030E+01  0.189062327061E+01
 0.190684534227E+01  0.417046572985E+01  0.106625589552E+02  0.257819765391E+01  0.639170757292E+01  0.189191866655E+01
 0.190734536727E+01  0.416380711037E+01  0.106602966336E+02  0.257850012152E+01  0.640057065024E+01  0.189322992902E+01
 0.190784539227E+01  0.415722165711E+01  0.106583766138E+02  0.257875963121E+01  0.640955516262E+01  0.189455823111E+01
 0.190834541727E+01  0.415066619742E+01  0.106566416657E+02  0.257899606255E+01  0.641863327406E+01  0.189589942599E+01
 0.190884544227E+01  0.414406754606E+01  0.106548250687E+02  0.257924328123E+01  0.642775784314E+01  0.189724652909E+01
 0.190934546727E+01  0.413736794530E+01  0.106527146279E+02  0.257952831956E+01  0.643689101911E+01  0.189859394571E+01
 0.190984549227E+01  0.413056067409E+01  0.106502826373E+02  0.257985479602E+01  0.644602723311E+01  0.189994085449E+01
 0.191034551728E+01  0.412369366483E+01  0.106477009097E+02  0.258020090208E+01  0.645519634530E+01  0.190129165395E+01
 0.191084554228E+01  0.411683897036E+01  0.106452315785E+02  0.258053322799E+01  0.646444496318E+01  0.190265319472E+01
 0.191134556728E+01  0.411004723565E+01  0.106430617797E+02  0.258082783247E+01  0.647380745857E+01  0.190403050837E+01
 0.191184559228E+01  0.410331579262E+01  0.106411857698E+02  0.258108536087E+01  0.648328468218E+01  0.190542368570E+01
 0.191234561728E+01  0.409659073690E+01  0.106394094510E+02  0.258133057015E+01  0.649284376588E+01  0.190682786556E+01
 0.191284564228E+01  0.408980200644E+01  0.106374755838E+02  0.258159638657E+01  0.650243921778E+01  0.190823634856E+01
 0.191334566728E+01  0.408290921216E+01  0.106352302563E+02  0.258190259528E+01  0.651204184543E+01  0.190964484484E+01
 0.191384569228E+01  0.407592873086E+01  0.106327234350E+02  0.258224288232E+01  0.652165686467E+01  0.191105411860E+01
 0.191434571729E+01  0.406892442533E+01  0.106301781179E+02  0.258258868333E+01  0.653131946350E+01  0.191246931990E+01
 0.191484574229E+01  0.406196763049E+01  0.106278468462E+02  0.258290753494E+01  0.654107061711E+01  0.191389643021E+01
 0.191534576729E+01  0.405509179694E+01  0.106258469981E+02  0.258318426107E+01  0.655092876448E+01  0.191533811848E+01
 0.191584579229E+01  0.404827095495E+01  0.106240813925E+02  0.258343128152E+01  0.656087593365E+01  0.191679172652E+01
 0.191634581729E+01  0.404143626397E+01  0.106222974932E+02  0.258368109393E+01  0.657086787926E+01  0.191825076890E+01
 0.191684584229E+01  0.403452034213E+01  0.106202488863E+02  0.258396551336E+01  0.658086215071E+01  0.191970904160E+01
 0.191734586729E+01  0.402750077065E+01  0.106178548373E+02  0.258429505659E+01  0.659084593768E+01  0.192116467933E+01
 0.191784589229E+01  0.402041458685E+01  0.106152539736E+02  0.258465190801E+01  0.660084535084E+01  0.192262149069E+01
 0.191834591730E+01  0.401333450792E+01  0.106127168907E+02  0.258500110432E+01  0.661090974961E+01  0.192408665600E+01
 0.191884594230E+01  0.400632241153E+01  0.106104739053E+02  0.258531277746E+01  0.662108089129E+01  0.192556622818E+01
 0.191934596730E+01  0.399939022291E+01  0.106085691157E+02  0.258558111304E+01  0.663136661118E+01  0.192706131253E+01
 0.191984599230E+01  0.399249355021E+01  0.106068353607E+02  0.258582771062E+01  0.664173606501E+01  0.192856739483E+01
 0.192034601730E+01  0.398556198224E+01  0.106050059850E+02  0.258608717479E+01  0.665213966828E+01  0.193007725603E+01
 0.192084604230E+01  0.397854565097E+01  0.106028887192E+02  0.258638455064E+01  0.666254056717E+01  0.193158554499E+01
 0.192134606730E+01  0.397144695021E+01  0.106004858481E+02  0.258671963640E+01  0.667293682943E+01  0.193309198552E+01
 0.192184609230E+01  0.396431675727E+01  0.105979824142E+02  0.258706840801E+01  0.668335999814E+01  0.193460114726E+01
 0.192234611731E+01  0.395721877305E+01  0.105956142798E+02  0.258740012360E+01  0.669385172232E+01  0.193611904709E+01
 0.192284614231E+01  0.395018686203E+01  0.105935080807E+02  0.258769819798E+01  0.670443478414E+01  0.193764895663E+01
 0.192334616731E+01  0.394320431519E+01  0.105916016908E+02  0.258797066884E+01  0.671509820705E+01  0.193918926254E+01
 0.192384619231E+01  0.393621838931E+01  0.105896967157E+02  0.258824343701E+01  0.672580613444E+01  0.194073476686E+01
 0.192434621731E+01  0.392917902730E+01  0.105876029705E+02  0.258854141798E+01  0.673652364587E+01  0.194228042303E+01
 0.192484624231E+01  0.392207423804E+01  0.105852721464E+02  0.258887101063E+01  0.674724106685E+01  0.194382483713E+01
 0.192534626731E+01  0.391493765854E+01  0.105828278259E+02  0.258921607392E+01  0.675797978723E+01  0.194537109078E+01
 0.192584629231E+01  0.390782389886E+01  0.105804737746E+02  0.258954987177E+01  0.676877595334E+01  0.194692437806E+01
 0.192634631732E+01  0.390076989797E+01  0.105783481361E+02  0.258985420248E+01  0.677965402524E+01  0.194848819707E+01
 0.192684634232E+01  0.389376983250E+01  0.105764275522E+02  0.259013206474E+01  0.679060910581E+01  0.195006181934E+01
 0.192734636732E+01  0.388678089425E+01  0.105745477706E+02  0.259040503846E+01  0.680161041897E+01  0.195164080574E+01
 0.192784639232E+01  0.387975496630E+01  0.105725232251E+02  0.259069759142E+01  0.681262303734E+01  0.195322013632E+01
 0.192834641732E+01  0.387267291858E+01  0.105702778317E+02  0.259101982005E+01  0.682363192938E+01  0.195479765716E+01
 0.192884644232E+01  0.386555708026E+01  0.105678935335E+02  0.259136096739E+01  0.683465106978E+01  0.195637537274E+01
 0.192934646732E+01  0.385845389432E+01  0.105655449134E+02  0.259169797801E+01  0.684571152253E+01  0.195795772493E+01
 0.192984649232E+01  0.385140036894E+01  0.105633708403E+02  0.259201244286E+01  0.685683766192E+01  0.195954818534E+01
 0.193034651733E+01  0.384439897943E+01  0.105613773711E+02  0.259230349831E+01  0.686802893482E+01  0.196114665528E+01
 0.193084654233E+01  0.383741861058E+01  0.105594402470E+02  0.259258757633E+01  0.687926006944E+01  0.196274950997E+01
 0.193134656733E+01  0.383041963418E+01  0.105574009836E+02  0.259288571541E+01  0.689049894782E+01  0.196435216058E+01
 0.193184659233E+01  0.382338380739E+01  0.105551830031E+02  0.259320813565E+01  0.690172863543E+01  0.196595219572E+01
 0.193234661733E+01  0.381632703312E+01  0.105528427932E+02  0.259354737822E+01  0.691295760404E+01  0.196755082736E+01
 0.193284664233E+01  0.380928654886E+01  0.105505222317E+02  0.259388457649E+01  0.692421146085E+01  0.196915170012E+01
 0.193334666733E+01  0.380229316174E+01  0.105483417909E+02  0.259420365050E+01  0.693551321675E+01  0.197075807784E+01
 0.193384669233E+01  0.379534950993E+01  0.105463153714E+02  0.259450269548E+01  0.694686704336E+01  0.197237053930E+01
 0.193434671734E+01  0.378842985776E+01  0.105443475247E+02  0.259479441955E+01  0.695825706202E+01  0.197398681726E+01
 0.193484674234E+01  0.378150037385E+01  0.105423102341E+02  0.259509593526E+01  0.696966097569E+01  0.197560374225E+01
 0.193534676734E+01  0.377454389720E+01  0.105401380611E+02  0.259541603407E+01  0.698106734755E+01  0.197721969306E+01
 0.193584679234E+01  0.376757087562E+01  0.105378705087E+02  0.259574946751E+01  0.699248325817E+01  0.197883567397E+01
 0.193634681734E+01  0.376060953896E+01  0.105356140004E+02  0.259608198496E+01  0.700392708367E+01  0.198045428295E+01
 0.193684684234E+01  0.375368415921E+01  0.105334573768E+02  0.259640164612E+01  0.701541267859E+01  0.198207747074E+01
 0.193734686734E+01  0.374679839413E+01  0.105314071582E+02  0.259670754020E+01  0.702693743454E+01  0.198370485792E+01
 0.193784689234E+01  0.373993563412E+01  0.105293895582E+02  0.259700956635E+01  0.703848313736E+01  0.198533386535E+01
 0.193834691735E+01  0.373307463140E+01  0.105273129129E+02  0.259732006894E+01  0.705002842990E+01  0.198696147943E+01
 0.193884694235E+01  0.372620730043E+01  0.105251390289E+02  0.259764422236E+01  0.706156299171E+01  0.198858625042E+01
 0.193934696735E+01  0.371934491501E+01  0.105229087075E+02  0.259797655056E+01  0.707309280799E+01  0.199020902733E+01
 0.193984699235E+01  0.371250877962E+01  0.105207052432E+02  0.259830581227E+01  0.708463324114E+01  0.199183197460E+01
 0.194034701735E+01  0.370571358775E+01  0.105185879440E+02  0.259862397119E+01  0.709619597883E+01  0.199345673345E+01
 0.194084704235E+01  0.369895669536E+01  0.105165482925E+02  0.259893215055E+01  0.710778008412E+01  0.199508316797E+01
 0.194134706735E+01  0.369222111897E+01  0.105145204875E+02  0.259923924599E+01  0.711937350763E+01  0.199670958436E+01
 0.194184709235E+01  0.368548908234E+01  0.105124345214E+02  0.259955475589E+01  0.713096300553E+01  0.199833412699E+01
 0.194234711736E+01  0.367875516963E+01  0.105102685056E+02  0.259988167396E+01  0.714254416302E+01  0.199995618234E+01
 0.194284714236E+01  0.367202930090E+01  0.105080608492E+02  0.260021480263E+01  0.715412377471E+01  0.200157670696E+01
 0.194334716736E+01  0.366532824844E+01  0.105058764849E+02  0.260054531370E+01  0.716571325458E+01  0.200319729996E+01
 0.194384719236E+01  0.365866315115E+01  0.105037565408E+02  0.260086759141E+01  0.717731867274E+01  0.200481880895E+01
 0.194434721736E+01  0.365203277451E+01  0.105016906822E+02  0.260118302123E+01  0.718893512915E+01  0.200644054792E+01
 0.194484724236E+01  0.364542694567E+01  0.104996305576E+02  0.260149818572E+01  0.720054928685E+01  0.200806065661E+01
 0.194534726736E+01  0.363883642917E+01  0.104975300043E+02  0.260181939159E+01  0.721214748773E+01  0.200967723606E+01
 0.194584729236E+01  0.363226100257E+01  0.104953790185E+02  0.260214801967E+01  0.722372305503E+01  0.201128936526E+01
 0.194634731737E+01  0.362570972798E+01  0.104932068107E+02  0.260248008365E+01  0.723527777865E+01  0.201289730390E+01
 0.194684734237E+01  0.361919398563E+01  0.104910553854E+02  0.260280982856E+01  0.724681754212E+01  0.201450187977E+01
 0.194734736737E+01  0.361271924878E+01  0.104889470622E+02  0.260313418100E+01  0.725834637282E+01  0.201610366023E+01
 0.194784739237E+01  0.360628184045E+01  0.104868709107E+02  0.260345462548E+01  0.726986365367E+01  0.201770256630E+01
 0.194834741737E+01  0.359987244661E+01  0.104847955103E+02  0.260377547033E+01  0.728136598297E+01  0.201929813313E+01
 0.194884744237E+01  0.359348296289E+01  0.104826946693E+02  0.260410031950E+01  0.729285123763E+01  0.202089007447E+01
 0.194934746737E+01  0.358711136559E+01  0.104805651064E+02  0.260442963279E+01  0.730432096908E+01  0.202247861365E+01
 0.194984749237E+01  0.358076166543E+01  0.104784245999E+02  0.260476096687E+01  0.731577914067E+01  0.202406430698E+01
 0.195034751738E+01  0.357444013457E+01  0.104762957871E+02  0.260509119899E+01  0.732722845587E+01  0.202564753481E+01
 0.195084754238E+01  0.356815140962E+01  0.104741904869E+02  0.260541869083E+01  0.733866734093E+01  0.202722808557E+01
 0.195134756738E+01  0.356189720718E+01  0.104721056851E+02  0.260574385052E+01  0.735008976675E+01  0.202880513342E+01
 0.195184759238E+01  0.355567758072E+01  0.104700305920E+02  0.260606816439E+01  0.736148761686E+01  0.203037756721E+01
 0.195234761738E+01  0.354949259673E+01  0.104679555481E+02  0.260639296724E+01  0.737285348738E+01  0.203194437742E+01
 0.195284764238E+01  0.354334262222E+01  0.104658747739E+02  0.260671906002E+01  0.738418203499E+01  0.203350484130E+01
 0.195334766738E+01  0.353722738792E+01  0.104637832302E+02  0.260704714361E+01  0.739546973000E+01  0.203505848781E+01
 0.195384769238E+01  0.353114550396E+01  0.104616744129E+02  0.260737812483E+01  0.740671433761E+01  0.203660502530E+01
 0.195434771739E+01  0.352509567410E+01  0.104595444671E+02  0.260771254493E+01  0.741791530929E+01  0.203814439459E+01
 0.195484774239E+01  0.351907894367E+01  0.104574002749E+02  0.260804945131E+01  0.742907479648E+01  0.203967690726E+01
 0.195534776739E+01  0.351309982273E+01  0.104552629514E+02  0.260838590371E+01  0.744019774484E+01  0.204120325718E+01
 0.195584779239E+01  0.350716460474E+01  0.104531599871E+02  0.260871806203E+01  0.745128983463E+01  0.204272423675E+01
 0.195634781739E+01  0.350127743493E+01  0.104511083947E+02  0.260904353679E+01  0.746235380437E+01  0.204424023306E+01
 0.195684784239E+01  0.349543683429E+01  0.104491001020E+02  0.260936343779E+01  0.747338644447E+01  0.204575081789E+01
 0.195734786739E+01  0.348963554992E+01  0.104471015395E+02  0.260968244666E+01  0.748437866223E+01  0.204725475963E+01
 0.195784789239E+01  0.348386443934E+01  0.104450703595E+02  0.261000648995E+01  0.749531916453E+01  0.204875052950E+01
 0.195834791740E+01  0.347811816506E+01  0.104429799041E+02  0.261033931367E+01  0.750619976702E+01  0.205023702765E+01
 0.195884794240E+01  0.347239900308E+01  0.104408357582E+02  0.261068015106E+01  0.751701903281E+01  0.205171407812E+01
 0.195934796740E+01  0.346671618983E+01  0.104386733435E+02  0.261102404154E+01  0.752778189210E+01  0.205318237368E+01
 0.195984799240E+01  0.346108113570E+01  0.104365377566E+02  0.261136464761E+01  0.753849544942E+01  0.205464290125E+01
 0.196034801740E+01  0.345550146164E+01  0.104344582992E+02  0.261169783354E+01  0.754916356934E+01  0.205609620369E+01
 0.196084804240E+01  0.344997742287E+01  0.104324329244E+02  0.261202386559E+01  0.755978347511E+01  0.205754191842E+01
 0.196134806740E+01  0.344450261858E+01  0.104304309199E+02  0.261234705203E+01  0.757034619715E+01  0.205897884166E+01
 0.196184809240E+01  0.343906821167E+01  0.104284107922E+02  0.261267323603E+01  0.758084032533E+01  0.206040544121E+01
 0.196234811741E+01  0.343366797101E+01  0.104263420260E+02  0.261300672880E+01  0.759125672168E+01  0.206182049756E+01
 0.196284814241E+01  0.342830136434E+01  0.104242188065E+02  0.261334836364E+01  0.760159164748E+01  0.206322352705E+01
 0.196334816741E+01  0.342297342825E+01  0.104220600319E+02  0.261369548010E+01  0.761184701717E+01  0.206461481386E+01
 0.196384819241E+01  0.341769204553E+01  0.104198980671E+02  0.261404350244E+01  0.762202820519E+01  0.206599511009E+01
 0.196434821741E+01  0.341246439753E+01  0.104177636834E+02  0.261438806641E+01  0.763214093231E+01  0.206736521256E+01
 0.196484824241E+01  0.340729431012E+01  0.104156745667E+02  0.261472665043E+01  0.764218880049E+01  0.206872562905E+01
 0.196534826741E+01  0.340218136173E+01  0.104136312009E+02  0.261505916762E+01  0.765217230779E+01  0.207007644602E+01
 0.196584829241E+01  0.339712167099E+01  0.104116198024E+02  0.261538755843E+01  0.766208927054E+01  0.207141738708E+01
 0.196634831742E+01  0.339210971196E+01  0.104096194339E+02  0.261571478679E+01  0.767193599106E+01  0.207274797189E+01
 0.196684834242E+01  0.338714038891E+01  0.104076098837E+02  0.261604372252E+01  0.768170837990E+01  0.207406766831E+01
 0.196734836742E+01  0.338221075297E+01  0.104055776523E+02  0.261637628806E+01  0.769140246744E+01  0.207537596155E+01
 0.196784839242E+01  0.337732096607E+01  0.104035186091E+02  0.261671307597E+01  0.770101414226E+01  0.207667231880E+01
 0.196834841742E+01  0.337247433822E+01  0.104014371331E+02  0.261705346638E+01  0.771053838370E+01  0.207795608589E+01
 0.196884844242E+01  0.336767649013E+01  0.103993426814E+02  0.261739611231E+01  0.771996858359E+01  0.207922639624E+01
 0.196934846742E+01  0.336293391182E+01  0.103972455167E+02  0.261773954737E+01  0.772929664194E+01  0.208048218437E+01
 0.196984849242E+01  0.335825233382E+01  0.103951534447E+02  0.261808265197E+01  0.773851427122E+01  0.208172236186E+01
 0.197034851743E+01  0.335363533402E+01  0.103930706773E+02  0.261842481741E+01  0.774761538017E+01  0.208294613778E+01
 0.197084854243E+01  0.334908347268E+01  0.103909986655E+02  0.261876582868E+01  0.775659874578E+01  0.208415337671E+01
 0.197134856743E+01  0.334459407128E+01  0.103889376504E+02  0.261910564370E+01  0.776546976175E+01  0.208534483158E+01
 0.197184859243E+01  0.334016162876E+01  0.103868874711E+02  0.261944427831E+01  0.777424016077E+01  0.208652210389E+01
 0.197234861743E+01  0.333577883291E+01  0.103848469801E+02  0.261978189065E+01  0.778292529294E+01  0.208768727640E+01
 0.197284864243E+01  0.333143810611E+01  0.103828126925E+02  0.262011897569E+01  0.779153954073E+01  0.208884229726E+01
 0.197334866743E+01  0.332713352579E+01  0.103807781191E+02  0.262045646215E+01  0.780009130883E+01  0.208998830928E+01
 0.197384869243E+01  0.332286275668E+01  0.103787349770E+02  0.262079553954E+01  0.780857933125E+01  0.209112515778E+01
 0.197434871744E+01  0.331862842569E+01  0.103766762596E+02  0.262113721640E+01  0.781699163673E+01  0.209225125560E+01
 0.197484874244E+01  0.331443833589E+01  0.103745997760E+02  0.262148180936E+01  0.782530758206E+01  0.209336385895E+01
 0.197534876744E+01  0.331030417470E+01  0.103725101547E+02  0.262182865143E+01  0.783350230625E+01  0.209445966576E+01
 0.197584879244E+01  0.330623888154E+01  0.103704179122E+02  0.262217622303E+01  0.784155220158E+01  0.209553554799E+01
 0.197634881744E+01  0.330225339256E+01  0.103683356795E+02  0.262252269436E+01  0.784943979682E+01  0.209658920302E+01
 0.197684884244E+01  0.329835380185E+01  0.103662732079E+02  0.262286664657E+01  0.785715680508E+01  0.209761955818E+01
 0.197734886744E+01  0.329453988886E+01  0.103642334589E+02  0.262320763916E+01  0.786470479077E+01  0.209862685650E+01
 0.197784889244E+01  0.329080547494E+01  0.103622115569E+02  0.262354636510E+01  0.787209365291E+01  0.209961245129E+01
 0.197834891745E+01  0.328714040004E+01  0.103601969635E+02  0.262388433975E+01  0.787933865204E+01  0.210057840728E+01
